command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2946	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFDT )"	333:1:15138:15194	350	2	True				
ANR	2947	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFDT )"		350	0					
ANR	2948	Callee	jbig2_release_huffman_table		350	0					
ANR	2949	Identifier	jbig2_release_huffman_table		350	0					
ANR	2950	ArgumentList	ctx		350	1					
ANR	2951	Argument	ctx		350	0					
ANR	2952	Identifier	ctx		350	0					
ANR	2953	Argument	params . SBHUFFDT		350	1					
ANR	2954	MemberAccess	params . SBHUFFDT		350	0					
ANR	2955	Identifier	params		350	0					
ANR	2956	Identifier	SBHUFFDT		350	1					
ANR	2957	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDX )"	334:1:15197:15254	350	3	True				
ANR	2958	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDX )"		350	0					
ANR	2959	Callee	jbig2_release_huffman_table		350	0					
ANR	2960	Identifier	jbig2_release_huffman_table		350	0					
ANR	2961	ArgumentList	ctx		350	1					
ANR	2962	Argument	ctx		350	0					
ANR	2963	Identifier	ctx		350	0					
ANR	2964	Argument	params . SBHUFFRDX		350	1					
ANR	2965	MemberAccess	params . SBHUFFRDX		350	0					
ANR	2966	Identifier	params		350	0					
ANR	2967	Identifier	SBHUFFRDX		350	1					
ANR	2968	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDY )"	335:1:15257:15314	350	4	True				
ANR	2969	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDY )"		350	0					
ANR	2970	Callee	jbig2_release_huffman_table		350	0					
ANR	2971	Identifier	jbig2_release_huffman_table		350	0					
ANR	2972	ArgumentList	ctx		350	1					
ANR	2973	Argument	ctx		350	0					
ANR	2974	Identifier	ctx		350	0					
ANR	2975	Argument	params . SBHUFFRDY		350	1					
ANR	2976	MemberAccess	params . SBHUFFRDY		350	0					
ANR	2977	Identifier	params		350	0					
ANR	2978	Identifier	SBHUFFRDY		350	1					
ANR	2979	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDW )"	336:1:15317:15374	350	5	True				
ANR	2980	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDW )"		350	0					
ANR	2981	Callee	jbig2_release_huffman_table		350	0					
ANR	2982	Identifier	jbig2_release_huffman_table		350	0					
ANR	2983	ArgumentList	ctx		350	1					
ANR	2984	Argument	ctx		350	0					
ANR	2985	Identifier	ctx		350	0					
ANR	2986	Argument	params . SBHUFFRDW		350	1					
ANR	2987	MemberAccess	params . SBHUFFRDW		350	0					
ANR	2988	Identifier	params		350	0					
ANR	2989	Identifier	SBHUFFRDW		350	1					
ANR	2990	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDH )"	337:1:15377:15434	350	6	True				
ANR	2991	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFRDH )"		350	0					
ANR	2992	Callee	jbig2_release_huffman_table		350	0					
ANR	2993	Identifier	jbig2_release_huffman_table		350	0					
ANR	2994	ArgumentList	ctx		350	1					
ANR	2995	Argument	ctx		350	0					
ANR	2996	Identifier	ctx		350	0					
ANR	2997	Argument	params . SBHUFFRDH		350	1					
ANR	2998	MemberAccess	params . SBHUFFRDH		350	0					
ANR	2999	Identifier	params		350	0					
ANR	3000	Identifier	SBHUFFRDH		350	1					
ANR	3001	ExpressionStatement	"jbig2_release_huffman_table ( ctx , params . SBHUFFRSIZE )"	338:1:15437:15496	350	7	True				
ANR	3002	CallExpression	"jbig2_release_huffman_table ( ctx , params . SBHUFFRSIZE )"		350	0					
ANR	3003	Callee	jbig2_release_huffman_table		350	0					
ANR	3004	Identifier	jbig2_release_huffman_table		350	0					
ANR	3005	ArgumentList	ctx		350	1					
ANR	3006	Argument	ctx		350	0					
ANR	3007	Identifier	ctx		350	0					
ANR	3008	Argument	params . SBHUFFRSIZE		350	1					
ANR	3009	MemberAccess	params . SBHUFFRSIZE		350	0					
ANR	3010	Identifier	params		350	0					
ANR	3011	Identifier	SBHUFFRSIZE		350	1					
ANR	3012	ExpressionStatement	"jbig2_free ( ctx -> allocator , dicts )"	340:1:15502:15542	350	103	True				
ANR	3013	CallExpression	"jbig2_free ( ctx -> allocator , dicts )"		350	0					
ANR	3014	Callee	jbig2_free		350	0					
ANR	3015	Identifier	jbig2_free		350	0					
ANR	3016	ArgumentList	ctx -> allocator		350	1					
ANR	3017	Argument	ctx -> allocator		350	0					
ANR	3018	PtrMemberAccess	ctx -> allocator		350	0					
ANR	3019	Identifier	ctx		350	0					
ANR	3020	Identifier	allocator		350	1					
ANR	3021	Argument	dicts		350	1					
ANR	3022	Identifier	dicts		350	0					
ANR	3023	ReturnStatement	return code ;	341:1:15545:15557	350	104	True				
ANR	3024	Identifier	code		350	0					
ANR	3025	Label	too_short :	342:1:15560:15570	350	105	True				
ANR	3026	Identifier	too_short		350	0					
ANR	3027	ReturnStatement	"return jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""Segment too short"" ) ;"	342:13:15572:15664	350	106	True				
ANR	3028	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""Segment too short"" )"		350	0					
ANR	3029	Callee	jbig2_error		350	0					
ANR	3030	Identifier	jbig2_error		350	0					
ANR	3031	ArgumentList	ctx		350	1					
ANR	3032	Argument	ctx		350	0					
ANR	3033	Identifier	ctx		350	0					
ANR	3034	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	3035	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	3036	Argument	segment -> number		350	2					
ANR	3037	PtrMemberAccess	segment -> number		350	0					
ANR	3038	Identifier	segment		350	0					
ANR	3039	Identifier	number		350	1					
ANR	3040	Argument	"""Segment too short"""		350	3					
ANR	3041	PrimaryExpression	"""Segment too short"""		350	0					
ANR	3042	ReturnType	int		350	1					
ANR	3043	Identifier	jbig2_text_region		350	2					
ANR	3044	ParameterList	"Jbig2Ctx * ctx , Jbig2Segment * segment , const byte * segment_data"		350	3					
ANR	3045	Parameter	Jbig2Ctx * ctx	1:24:24:37	350	0	True				
ANR	3046	ParameterType	Jbig2Ctx *		350	0					
ANR	3047	Identifier	ctx		350	1					
ANR	3048	Parameter	Jbig2Segment * segment	1:41:41:62	350	1	True				
ANR	3049	ParameterType	Jbig2Segment *		350	0					
ANR	3050	Identifier	segment		350	1					
ANR	3051	Parameter	const byte * segment_data	1:66:66:90	350	2	True				
ANR	3052	ParameterType	const byte *		350	0					
ANR	3053	Identifier	segment_data		350	1					
ANR	3054	CFGEntryNode	ENTRY		350		True				
ANR	3055	CFGExitNode	EXIT		350		True				
ANR	3056	Symbol	jbig2_sd_list_referred		350						
ANR	3057	Symbol	* index		350						
ANR	3058	Symbol	region_info . height		350						
ANR	3059	Symbol	params . IAIT		350						
ANR	3060	Symbol	params . REFCORNER		350						
ANR	3061	Symbol	SBNUMSYMS		350						
ANR	3062	Symbol	* dicts		350						
ANR	3063	Symbol	region_info . x		350						
ANR	3064	Symbol	params . IARI		350						
ANR	3065	Symbol	jbig2_find_table		350						
ANR	3066	Symbol	& params		350						
ANR	3067	Symbol	jbig2_build_huffman_table		350						
ANR	3068	Symbol	SBSYMCODELEN		350						
ANR	3069	Symbol	ctx		350						
ANR	3070	Symbol	index		350						
ANR	3071	Symbol	params		350						
ANR	3072	Symbol	as		350						
ANR	3073	Symbol	params . SBHUFFDT		350						
ANR	3074	Symbol	* segment		350						
ANR	3075	Symbol	params . SBHUFFDS		350						
ANR	3076	Symbol	flags		350						
ANR	3077	Symbol	jbig2_image_new		350						
ANR	3078	Symbol	jbig2_image_clone		350						
ANR	3079	Symbol	params . SBCOMBOP		350						
ANR	3080	Symbol	& region_info		350						
ANR	3081	Symbol	* params . sbrat		350						
ANR	3082	Symbol	jbig2_sd_count_referred		350						
ANR	3083	Symbol	jbig2_word_stream_buf_new		350						
ANR	3084	Symbol	& jbig2_huffman_params_O		350						
ANR	3085	Symbol	& jbig2_huffman_params_N		350						
ANR	3086	Symbol	& jbig2_huffman_params_M		350						
ANR	3087	Symbol	& jbig2_huffman_params_L		350						
ANR	3088	Symbol	& jbig2_huffman_params_K		350						
ANR	3089	Symbol	* params		350						
ANR	3090	Symbol	& jbig2_huffman_params_J		350						
ANR	3091	Symbol	& jbig2_huffman_params_I		350						
ANR	3092	Symbol	& jbig2_huffman_params_H		350						
ANR	3093	Symbol	& jbig2_huffman_params_G		350						
ANR	3094	Symbol	* * dicts		350						
ANR	3095	Symbol	& jbig2_huffman_params_F		350						
ANR	3096	Symbol	region_info . op		350						
ANR	3097	Symbol	dicts [ index ] -> n_symbols		350						
ANR	3098	Symbol	& jbig2_huffman_params_A		350						
ANR	3099	Symbol	huffman_flags		350						
ANR	3100	Symbol	params . SBHUFFRDY		350						
ANR	3101	Symbol	params . SBHUFFRDX		350						
ANR	3102	Symbol	params . SBHUFFRDW		350						
ANR	3103	Symbol	* ctx		350						
ANR	3104	Symbol	params . SBREFINE		350						
ANR	3105	Symbol	params . sbrat		350						
ANR	3106	Symbol	params . IAID		350						
ANR	3107	Symbol	params . SBHUFFRDH		350						
ANR	3108	Symbol	params . SBNUMINSTANCES		350						
ANR	3109	Symbol	JBIG2_SEVERITY_INFO		350						
ANR	3110	Symbol	params . IARDH		350						
ANR	3111	Symbol	params . SBDEFPIXEL		350						
ANR	3112	Symbol	jbig2_get_uint32		350						
ANR	3113	Symbol	GR_stats		350						
ANR	3114	Symbol	params . SBHUFFRSIZE		350						
ANR	3115	Symbol	jbig2_arith_new		350						
ANR	3116	Symbol	segment		350						
ANR	3117	Symbol	image		350						
ANR	3118	Symbol	NULL		350						
ANR	3119	Symbol	offset		350						
ANR	3120	Symbol	ctx -> current_page		350						
ANR	3121	Symbol	ctx -> allocator		350						
ANR	3122	Symbol	JBIG2_SEVERITY_DEBUG		350						
ANR	3123	Symbol	params . LOGSBSTRIPS		350						
ANR	3124	Symbol	params . SBHUFF		350						
ANR	3125	Symbol	huffman_params		350						
ANR	3126	Symbol	segment -> flags		350						
ANR	3127	Symbol	table_index		350						
ANR	3128	Symbol	params . IAFS		350						
ANR	3129	Symbol	segment -> result		350						
ANR	3130	Symbol	region_info		350						
ANR	3131	Symbol	segment -> data_length		350						
ANR	3132	Symbol	* offset		350						
ANR	3133	Symbol	jbig2_get_uint16		350						
ANR	3134	Symbol	Jbig2ArithCx		350						
ANR	3135	Symbol	code		350						
ANR	3136	Symbol	jbig2_arith_int_ctx_new		350						
ANR	3137	Symbol	JBIG2_SEVERITY_FATAL		350						
ANR	3138	Symbol	dicts		350						
ANR	3139	Symbol	n_dicts		350						
ANR	3140	Symbol	JBIG2_SEVERITY_WARNING		350						
ANR	3141	Symbol	jbig2_new		350						
ANR	3142	Symbol	region_info . width		350						
ANR	3143	Symbol	ws		350						
ANR	3144	Symbol	* * index		350						
ANR	3145	Symbol	segment_data		350						
ANR	3146	Symbol	jbig2_arith_iaid_ctx_new		350						
ANR	3147	Symbol	params . SBDSOFFSET		350						
ANR	3148	Symbol	params . TRANSPOSED		350						
ANR	3149	Symbol	params . SBRTEMPLATE		350						
ANR	3150	Symbol	region_info . y		350						
ANR	3151	Symbol	params . IADS		350						
ANR	3152	Symbol	params . SBSTRIPS		350						
ANR	3153	Symbol	segment -> number		350						
ANR	3154	Symbol	stats_size		350						
ANR	3155	Symbol	params . IARDX		350						
ANR	3156	Symbol	params . IARDY		350						
ANR	3157	Symbol	* segment_data		350						
ANR	3158	Symbol	jbig2_error		350						
ANR	3159	Symbol	params . IADT		350						
ANR	3160	Symbol	params . IARDW		350						
ANR	3161	Symbol	ctx -> pages		350						
ANR	3162	Symbol	params . SBHUFFFS		350						
